PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,support_needed
0.6828072796321215,0.6734928079478731,-0.6897973802605109,-0.9699875962247123,-1.3568584648499737,0.8977219706616693,-1.2474359427896449,-1.4816247903332525,-1.0250310886796934,-0.5382495439084528,1.7407720628742966,0.399605578397134,1.0838439055479718,-0.7269009842410992,-0.9030117426110843,0.1435987205941125,0.5106291612579055,-0.1092889846709196,0.40348597563455063,1
0.9347273688824017,2.0461068947550025,0.37135396166616214,0.6499014899083757,0.39979156548725986,0.7190351856148959,0.6996652075088202,-0.27860723628671474,2.233416035746178,-0.4223096245244565,-0.09180178442955665,-0.39195228949088645,1.0790872283876798,-0.16565437590164359,0.31816579951197427,-0.9621595328407542,0.02475512420643323,-0.6192592469016864,1.0760866874422539,0
-2.0915503642047573,-2.00807837227905,-1.2333037684258663,-0.6833029798934219,-0.4168116456109451,2.0750982610846456,0.957815666279766,1.1940005798115083,-0.1961901238357354,-1.0907251154573743,0.26881029342039575,1.8363231608482398,0.6279262099598291,0.19446498338029125,0.6299643685553008,-1.062165390490556,0.638973357002923,-0.29871729457151486,-0.9265939588277674,1
-1.981764952725443,0.36637089833314845,-0.6894472849447828,1.282438139426017,-0.8978931794042996,0.7657649632689233,0.05005419461617974,1.3114903997781082,-0.30405527037673263,-0.7657400981724319,1.6715169408382964,-0.6611699608934198,0.29719621288146963,2.2741979186304926,0.6813284807655311,-0.594403961849243,-1.3760957941919367,-1.2669641154462532,0.34318334304526393,0
1.4311230684050242,0.1120747560521169,0.3978284106378874,3.0374626614554394e-05,-2.618247980150812,-0.40712126606530286,-1.45020687450741,-0.6075833447296564,-1.1401473564750448,-0.9956617392393121,-2.724495523575196,1.0163839470901024,0.03398423803558822,0.4223747879758376,0.9740088412322754,2.2289399316621834,0.2797092403802464,1.2524087501944252,0.08839949348911597,1
-2.299390129090158,-2.176242147151151,-1.0825886659317008,0.46300167398094266,-0.7335472776820805,0.06062828770348082,1.03887184731927,1.440258964161505,0.8445450792639227,-1.6178761996643674,0.11594113652402745,0.761126642236352,2.1843608102389456,-0.3829577464919843,-1.6549311714331432,-0.39547647620818527,0.08280223942623724,-0.07663158421412464,-0.01156682673685669,1
1.6539920510117208,-1.3806991775269812,1.4166360010635883,-0.7353359375114114,-1.4569318874196804,-1.1499011721519852,0.08828368360861935,1.0298033385720506,-0.1029256876034854,0.5106873501985448,1.1514192650460335,-1.7300884147107125,-0.9303931754296826,0.18136084522229623,0.9020737296972664,0.5550522160268111,-0.1636384942813884,-0.6541718717250661,0.016133699038714575,0
-2.2542590329240437,0.9578703239128189,0.08064689876986945,-0.6012200821152461,0.9087847601846287,1.6861409906198606,0.3969950664699099,0.42453554848902153,1.0537570324088668,-0.13807157413982576,0.48944128601167597,-0.31364483551139477,-1.1180908549316784,-1.3690032860544636,0.8321906753289219,0.5345133664200437,-0.3718592335227138,-0.20846920032293142,0.7744626013097584,0
1.6481484121599619,-1.9461491756849225,-2.7470980079988783,-0.9849359913900401,-0.16620546975467906,-0.18772451666710283,1.050172019200153,-1.761431353991106,-2.080247642241251,-0.39937159842818665,0.18604647818797568,-1.0361127794163285,1.2999754039814928,0.02678087588731523,0.5448884119656032,-0.004600397981210046,-0.9493742026218565,0.13204477052967142,1.014260839054072,0
-0.34489869234169634,2.7250917073563437,-0.42588947020658446,0.3172155015178705,-1.3567705592042258,-0.3374653522789133,-0.36584238916496287,-1.7585072596380777,0.20786065800938136,-0.24685309302909894,-0.16598832189535684,1.425071312429757,0.00652835833946487,0.8064091966824015,1.1968026167546655,-1.1611925378486532,-2.059506096354413,0.9343350031232943,0.6761180949299863,0
1.1055550015347528,-0.5869891259261396,-0.49378907056001087,-0.42299454310951756,-1.281362706253049,0.07328104288713527,1.4445748724813705,-0.9395212091996252,-2.2916634092262282,-0.0024513169351414598,1.1365360645100424,0.4124365424469527,0.3901946893021481,-0.8609925746080503,1.2433622396526296,0.07277873038483629,0.7063758914904512,0.44830480549924895,2.521158108044956,0
1.2110129719360991,-1.896765372112457,-1.006498710298911,0.8963653649315715,0.28555271252452386,-1.353309013105143,-0.1586706084464806,-1.2815224887062986,0.29185545566761584,2.180424328974109,-1.4420560434677403,0.30611205630552085,0.7561268243181429,0.5950735029361375,-0.2221048166124054,-0.7334358565993946,-0.6595699853848961,-0.16291844947304596,1.2853865169626748,1
1.332268376738932,-2.1887647052500165,2.3375567892098976,3.0075614782250493,1.9993388917264432,0.7711147400689311,-1.5543932455935017,1.184751365743411,-0.5976392852275085,0.6805597587299793,-0.7957044808393762,0.5995754998606603,-1.1074131289407922,-0.7007979934720271,1.328801171981082,-0.8351426100282484,0.47945513392539296,0.5657851140046747,-1.306290999987457,1
-1.900590424055445,0.6019290792977201,1.4525734843335911,-1.5165085308484931,0.6569829630837295,-1.4056261789584699,-0.37899708900220613,0.8905258245894957,0.82955554862108,1.1392547688484755,-0.29894258671913865,0.5766765456172374,1.0135033108955436,-0.6183327001131024,1.3166209529432367,-0.4085311108640248,-0.3385048103226942,-1.3587146587459547,-0.10918235532064413,1
-1.7283966126411092,-2.0555295279442913,1.4740239824085368,-0.6970630018450743,-0.37941714284858985,0.0974060252878739,0.37857577133033277,0.7400188153301314,0.6130105690990062,-0.43341529952258756,0.6154350029113288,-1.2530886135817123,1.7110816843598504,0.16262115820573142,-0.2700758799304927,0.9272720647089048,0.06333522206926691,1.3976317677991752,0.3971862673168495,1
-0.10540443050210366,-0.6424767616250883,-0.030333235405369936,-1.695014987048499,0.906314935477639,0.6904579995673991,0.7172463103976442,-0.41574093008625146,-1.6136852489803908,-1.2477469266945196,0.6812349399386912,-1.6143430189174686,1.8235556787986538,-0.644695198992622,0.4848423963538492,0.5272324075611787,0.5717388095136235,-0.520393615334459,-0.47083442540976517,0
0.4233912056415211,0.5099815620054396,0.5697275671464798,0.2817589030873252,-0.3823488558093309,-1.6943137353169524,-1.3531814849966133,2.9018825261128685,-0.5113041298839401,-0.017572249845464575,1.5550453265146689,-0.48506595113823814,0.529292695187886,-0.26019977573643904,0.23109940085080902,-1.3589103604609056,0.6388757750729999,-0.12630171183290467,-0.5229302123867335,1
1.8123190099312805,-0.23841327566644527,0.41134926204784067,-0.2795584074765958,-1.3492806962641368,1.32059530156306,1.499887371794921,1.1343514471132714,2.6633617187641114,-0.7051006063978748,1.0104299374830468,1.9696332028531538,0.1809427221984974,0.08058580245083484,-0.10142070076540508,0.8961254901758166,-0.6928058451701168,0.6812651590015667,-0.22676691245773523,1
2.825983790388313,-2.4434056834601376,-1.7947358518435659,-1.6007485711412182,0.11967308155895504,-0.781479039556488,-1.898183912354495,0.17937290075755613,0.290531858766038,-1.4340737231732843,0.19048733350759067,0.32077838936806524,-1.365658247063409,0.7186961710154379,0.018220162065911198,0.022364987674204497,-0.6883817530688243,-1.4270322044814654,0.4353844501736062,0
1.035084853983861,-0.908486428187007,0.1413132132418084,-0.2390482349410662,-1.073540638160065,1.5934159962554373,-1.076631351496496,1.238248804184852,0.865971206158035,1.7176408850685878,0.1482572067046621,-0.5079107078925139,1.0372725557294078,-1.8076062940920055,-0.47796444220938317,0.1502930848501277,0.06693650171354885,1.3145484794803384,-0.10538872928763902,1
-2.2573053429431695,0.6562663521838044,-0.5930652887079547,-1.3759967486287366,-0.9857205919805381,0.047036960025357025,0.5733550269765636,-1.2151970956520441,1.1640537045297596,-0.5205541393016232,1.4341526271537453,-1.0131654984311484,-0.5616233554231042,-0.811931803278201,-1.1200438433761908,-0.8957978357912595,0.12203935055003926,-0.5377160304001608,-0.7788445855648779,0
-1.7824439260608662,0.9190839292282594,0.22355084366184033,-0.1645949670766711,0.2297481498586813,0.9681419523965277,-0.18217133853880027,-0.06487484423132638,-0.0036944810947891586,0.5055556302156349,-0.8550568418399964,-0.0010597504810093254,-1.3527543121893884,0.8232542234166297,-0.49839496883728596,-0.03852732014932088,-0.7717004964910799,1.279805773195222,-0.04542870588718073,0
-1.9310200808081062,1.164440146383019,0.4913969997049729,-0.07375240016345178,0.3479634918586545,0.9680167999471299,0.03820860364557173,-0.4307651967282078,0.3820212372277926,0.3796495917453623,-1.0240884636808825,-0.3009577814157609,-0.5922686969560503,-0.3959675867369041,0.1272595438510049,0.5448880765259184,-1.363143331893224,-0.7434828523080433,0.02087506834455055,0
0.6279430675550264,-1.7998762807108404,1.2703945175650428,-1.4573080123482862,0.015910522920809758,0.15975356553453535,1.2382797988898628,-0.6449422104029522,-0.6051915009825429,0.9542370609549071,0.022237157746896313,-0.20415184579584542,1.2526046173404364,-0.39442898617118244,2.1173404961693936,1.0761418500824054,-0.26276598653946576,-1.3368321409188908,-0.814310513809104,0
1.9465650882981587,1.509022546566501,1.4811841441004623,-0.8703025003453763,-1.840088904699317,0.9563036221870381,2.835580227775635,-0.4363949575393953,1.1041222544332931,-2.3017458217322697,0.2639377182315764,0.48562082498980846,-1.7144717079164582,0.4358185263626714,-0.3870227334621147,0.43920278187457157,-0.20189438242022628,1.0765451885528752,-0.1496654120813679,0
2.2801467227974546,1.0203446400395095,-1.8136162427268534,1.2548351454928368,0.08348874198102371,-1.0610707558834334,0.3499290686589906,-1.3821853740007783,1.1773277728416007,0.7841983907093598,-0.7233889192203791,-0.8838627948118765,0.25631021913914437,1.5294087584013323,-0.4483647183172807,-0.31317164581159557,-0.24637311998225453,-0.3489141244489547,-0.032193451067454366,0
-0.41300006747393864,-1.3772386673060455,0.9269611320643686,-1.359343996679226,-0.30662091368609723,-1.1250799263677393,1.5701288377574734,-1.3647612297733613,-0.7529158199291288,1.1091070804502958,0.07107263608260676,-0.48170486700225196,-1.400774261135767,0.9107112232643865,0.8165716361309905,1.099784459429471,-0.11222895849722092,-0.30307773675178046,-0.8779390325858998,0
-2.4111540581641475,2.3222173079401487,-0.014154102367370193,-0.1507318502073983,-0.21237079861331443,-1.6041976568304557,0.5448357306519804,0.8936867378907548,0.8560512608536371,0.21515787686506305,0.06289232618233016,-0.6842207479027785,-1.0704598044591438,-0.7132086099253776,-0.6386007941798744,-1.0890558611846588,0.112998958099677,0.7654718072626875,-0.47923057510054434,0
-2.8037591197762866,-0.37994583833222006,-1.1284485210769226,-0.7232162192737662,-0.1571410078610002,-0.2088797730091202,-0.06021349675685378,-0.19943788387375275,0.880972281173627,1.1150381778950849,0.03510328116584339,-0.5054514366597334,-0.5494014897645599,0.6020756753424943,0.7041179094941321,-0.24576532007516594,0.47169337592960575,-0.9240710003188877,0.1171079344310967,1
-1.2701710888152016,1.610857134079781,-1.245870091064495,0.2761856099560444,-1.028464735514562,-2.0519532387259,-1.015248440101523,0.1430442891527657,0.29206543841755345,0.8286503328342775,-0.06310052059142028,-0.15568209171764438,-0.07339137013443357,-0.8495657759277053,0.5269017549168663,0.35420445706995896,-0.057520390646716,0.3176765590828558,-0.2221586410133147,1
-1.368328709167185,-0.012773775844898253,-1.4384037885955128,0.7491073825397547,-0.8127857619495089,-0.05752091684680418,1.5987101614931742,1.038229541452939,-1.1735147069009428,0.1102908988965127,-1.9588107179917125,1.1359301499190646,-0.8956786557702756,1.0919226561537227,0.06325360933979518,-0.7395249927672033,0.8905789322151391,-1.6955326624678049,-0.9327201124627225,0
2.035737598157009,0.4703932616613386,-0.9783805806037768,0.4680675533693545,0.2623648035764176,-0.5104558019168459,0.33974982250241476,0.614319538512922,-1.7663180217827268,1.240010075503405,-0.8623789406024163,-0.3195893903358542,1.0349557847476754,0.6710541942056131,-1.3575625558606539,-0.08341830742739453,0.23949327347597596,0.13611944858874617,-0.879264443343182,0
0.006133450260515135,-0.9493615724362539,0.9592856784253397,-1.5948539365610392,0.9894793495634533,-0.02122936933668859,-0.3865217879311062,0.6650017216838368,0.6923871253240338,-0.00951422018455174,-1.6915902003187828,1.5387738510263185,0.29909341942346906,0.11514932533792159,0.4529269821426597,0.2340056481278447,0.8218915677465481,-1.2183518756299192,0.12111626213048445,1
0.11194157475595844,2.363908037392021,-0.14398884574266035,-0.4660341755230015,0.9555348516396207,-1.3552711131813584,-0.5088839562907626,0.060241479298508885,-0.09845364545817024,0.7696914861334381,-1.3696372467984292,-0.23355322139451581,-0.4123248281798057,-0.9215173169565326,0.13904513993448736,0.32358684938235066,-1.6143300531858282,-0.4083294383983179,1.6057439928985595,0
0.3698523020034421,-1.3081583980128582,-1.2092305378027264,-0.2014725211127617,1.0964807843620528,1.777950619944407,-1.0124542548818478,2.3760461739880308,-0.5644959445045279,0.7857091102555583,-0.011950818374773442,0.15359535514626202,2.2798204608057984,0.5651821428377326,0.6817743350202061,-0.4990964545990473,1.091845026591858,1.2828883616457953,0.3092628174502707,1
-0.3692435821723958,-1.489599404537025,-0.6871177084219392,-1.2290164255015958,0.6473531883625897,-0.32772962403259115,0.8294573308274497,0.6604561139593669,1.0710685520527388,-0.19951017831036902,-0.5898236275038139,1.6324876969577962,-0.7225592732643122,0.24228088129539846,0.22006101730751157,-1.011791254893212,1.5715230178473452,0.4986745265437081,-0.14181827178748693,1
-0.4694001009746599,1.9484071153651747,0.7126692925691198,-0.3036498227587044,-0.14094095997150707,1.1197688069490415,-0.7140872238907654,0.8881494381405749,1.2846957604086149,0.2568115300383543,-0.875291602689779,-1.2896145983136853,0.9830537760612992,-1.1810251066560473,-0.08326155459913893,-0.30779613362167935,0.6189410366633041,-0.5943660551822749,-0.026347450463712292,1
1.0414154748084725,0.5998637164217343,0.004608229586659683,-1.119614440330797,2.6635033455469075,0.8019691967966269,0.43297553315181353,0.39276149203318134,-1.3207409112621509,0.1973887880497206,0.34251727949892974,0.20459019362331302,-0.7731520431524923,-0.18935800600283917,0.24742511336116832,0.5658209064365579,0.8285938682807974,-0.448368297645505,-0.8626648295384487,0
0.3328435928895639,-3.6134044183831677,2.263412142417121,0.5124895512852474,-0.7926356735608013,-1.2879737309913135,-0.3779590446325716,-0.3667628309032085,-0.46832685003442676,-0.2903826607551764,0.43868949974675353,-1.776383026544159,0.16151221477681893,-0.3182984502339532,-0.9631521845518835,-0.5552325863681665,-1.1647091909184455,0.7441482863317973,-0.5336666073527165,1
0.48410729899050886,-0.7334934825827446,-0.5210424825548684,0.26643243582550635,0.8671157768783728,0.31529386955556216,2.4472236082759653,-1.2774524248171333,-0.8346069524432735,0.3729355888580535,1.8279781400444388,1.8058860469061564,0.08078088263819366,1.857494990139101,0.200373960095818,-0.6214721720706917,-0.7275415551254455,-0.5227509173487855,0.12256921956195622,0
-2.9412578660377298,-0.8221271399230078,0.18287512732695863,1.580304078822409,1.8110877965040475,-0.14356004108590925,0.33264608624740477,-0.12981941983515544,1.1427479625063672,0.45503306243189146,-1.0769533357434125,-0.5146071794178572,-0.12607360037252796,-0.231693155904846,0.09437426211435379,0.3229864837261239,-0.4856999814475152,-0.4089692177552816,0.21119148066315727,1
3.786180482515436,-0.7560916366625466,0.19742651503069414,-0.6905801417391576,-1.2269644737262104,-1.0282109873875964,-0.070560693863611,0.6809627468109428,-1.2632333312318755,0.12221354925440098,0.8613776691523425,-1.5713564362608023,0.36864934483400297,1.510418215534542,1.2638051478185768,-0.030941782980070862,0.017957028236369715,-1.630952913804016,0.8000631865316029,0
1.521037419065468,-0.5080775376045323,0.5820893037329935,-0.3644150425897084,-0.2565082295279387,0.30941486030491594,0.4248560466347644,-0.04075293437628878,0.9397061871333683,1.2121452814118963,0.6034306088744266,0.5046720156742327,-0.23742438848790498,-0.5359875275418456,-0.48882616894498176,-0.4204879796654186,0.10433344364067174,0.22334434251704371,0.5732138590388067,1
